2010-01-17T20:39:16+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.filter.set.html
2010-01-17T20:39:17+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.currency.migration.html
2010-01-17T20:39:49+00:00 INFO (6):     Indexing: /manual/1.9/zh/zendx.jquery.view.html
2010-01-17T20:39:50+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.tool.project.providers.html
2010-01-17T20:39:50+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.http.client.adapters.html
2010-01-17T20:39:51+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.test.phpunit.html
2010-01-17T20:39:52+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.controller.exceptions.html
2010-01-17T20:39:52+00:00 INFO (6):     Indexing: /manual/1.9/zh/doc-standard.recommendations.html
2010-01-17T20:39:52+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.application.html
2010-01-17T20:39:53+00:00 INFO (6):     Indexing: /manual/1.9/zh/coding-standard.php-file-formatting.html
2010-01-17T20:39:53+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.ec2.instance.html
2010-01-17T20:39:53+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.config.theory_of_operation.html
2010-01-17T20:39:55+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.akismet.html
2010-01-17T20:39:55+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.soap.client.html
2010-01-17T20:39:56+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.session.advanced_usage.html
2010-01-17T20:39:56+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.dojo.form.html
2010-01-17T20:39:57+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.filter.migration.html
2010-01-17T20:39:57+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.view.abstract.html
2010-01-17T20:39:57+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.controller.request.html
2010-01-17T20:39:58+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.gdata.gbase.html
2010-01-17T20:39:58+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.log.formatters.html
2010-01-17T20:39:58+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.locale.parsing.html
2010-01-17T20:40:01+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.search.lucene.searching.html
2010-01-17T20:40:01+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.db.table.row.html
2010-01-17T20:40:01+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.tool.framework.clitool.html
2010-01-17T20:40:02+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.log.html
2010-01-17T20:40:02+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.feed.reader.html
2010-01-17T20:40:04+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.json.server.html
2010-01-17T20:40:05+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.paginator.usage.html
2010-01-17T20:40:05+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.reflection.examples.html
2010-01-17T20:40:05+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.db.statement.html
2010-01-17T20:40:06+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.form.i18n.html
2010-01-17T20:40:08+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.locale.appendix.html
2010-01-17T20:40:08+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.gdata.clientlogin.html
2010-01-17T20:40:09+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.openid.provider.html
2010-01-17T20:40:09+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.ldap.ldif.html
2010-01-17T20:40:10+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.file.transfer.validators.html
2010-01-17T20:40:11+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.search.lucene.extending.html
2010-01-17T20:40:12+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.layout.html
2010-01-17T20:40:12+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.gdata.html
2010-01-17T20:40:13+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.filter.html
2010-01-17T20:40:13+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.timesync.html
2010-01-17T20:40:16+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.locale.functions.html
2010-01-17T20:40:18+00:00 INFO (6):     Indexing: /manual/1.9/zh/requirements.extensions.html
2010-01-17T20:40:18+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.translate.sourcecreation.html
2010-01-17T20:40:19+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.server.reflection.html
2010-01-17T20:40:19+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.json.basics.html
2010-01-17T20:40:19+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.tool.project.internals.html
2010-01-17T20:40:20+00:00 INFO (6):     Indexing: /manual/1.9/zh/project-structure.rewrite.html
2010-01-17T20:40:20+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.recaptcha.html
2010-01-17T20:40:20+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.application.theory-of-operation.html
2010-01-17T20:40:21+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mime.message.html
2010-01-17T20:40:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.console.getopt.configuration.html
2010-01-17T20:40:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mime.html
2010-01-17T20:40:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/introduction.installation.html
2010-01-17T20:40:24+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.reflection.html
2010-01-17T20:40:24+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.currency.usage.html
2010-01-17T20:40:25+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.loader.autoloader-resource.html
2010-01-17T20:40:25+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.db.tablerowset.html
2010-01-17T20:40:25+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.search.lucene.queries.html
2010-01-17T20:40:26+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.text.html
2010-01-17T20:40:26+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.captcha.html
2010-01-17T20:40:27+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.memory.memory-objects.html
2010-01-17T20:40:28+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.tool.framework.html
2010-01-17T20:40:28+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.session.savehandler.dbtable.html
2010-01-17T20:40:29+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.codegenerator.examples.html
2010-01-17T20:40:29+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.strikeiron.html
2010-01-17T20:40:30+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.feed.consuming-atom-single-entry.html
2010-01-17T20:40:30+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.ec2.ebs.html
2010-01-17T20:40:31+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.ldap.server.html
2010-01-17T20:40:31+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.ec2.securitygroups.html
2010-01-17T20:40:32+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.ec2.images.html
2010-01-17T20:40:33+00:00 INFO (6):     Indexing: /manual/1.9/zh/doc-standard.file-formatting.html
2010-01-17T20:40:34+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.layout.advanced.html
2010-01-17T20:40:34+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.feed.consuming-rss.html
2010-01-17T20:40:35+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.captcha.adapters.html
2010-01-17T20:40:35+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.text.table.introduction.html
2010-01-17T20:40:36+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.wildfire.html
2010-01-17T20:40:36+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.http.client.migration.html
2010-01-17T20:40:36+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.measure.edit.html
2010-01-17T20:40:37+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.adding-recipients.html
2010-01-17T20:40:37+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.date.html
2010-01-17T20:40:39+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.soap.wsdl.html
2010-01-17T20:40:40+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.search.lucene.java-lucene.html
2010-01-17T20:40:40+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.feed.consuming-atom.html
2010-01-17T20:40:40+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.feed.html
2010-01-17T20:40:41+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.gdata.calendar.html
2010-01-17T20:40:42+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.tool.framework.writing-providers.html
2010-01-17T20:40:43+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.navigation.pages.html
2010-01-17T20:40:44+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.tag.cloud.html
2010-01-17T20:40:44+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.pdf.info.html
2010-01-17T20:40:45+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.http.response.html
2010-01-17T20:40:47+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.controller.migration.html
2010-01-17T20:40:47+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.filter.input.html
2010-01-17T20:40:48+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.pdf.create.html
2010-01-17T20:40:49+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.db.table.definition.html
2010-01-17T20:40:49+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.rest.html
2010-01-17T20:40:50+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.tool.framework.system-providers.html
2010-01-17T20:40:50+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.controller.response.html
2010-01-17T20:40:51+00:00 INFO (6):     Indexing: /manual/1.9/zh/performance.view.html
2010-01-17T20:40:51+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.openid.html
2010-01-17T20:40:52+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.locale.html
2010-01-17T20:41:22+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.file.transfer.filters.html
2010-01-17T20:41:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.flickr.html
2010-01-17T20:41:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/introduction.html
2010-01-17T20:41:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.encoding.html
2010-01-17T20:41:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.version.html
2010-01-17T20:41:23+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.date.basic.html
2010-01-17T20:41:24+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.different-transports.html
2010-01-17T20:41:24+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.amazon.ec2.keypairs.html
2010-01-17T20:41:24+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.feed.modifying-feed.html
2010-01-17T20:41:24+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.translate.additional.html
2010-01-17T20:41:26+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.gdata.docs.html
2010-01-17T20:41:26+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.db.profiler.html
2010-01-17T20:41:27+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.pdf.drawing.html
2010-01-17T20:41:28+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.http.html
2010-01-17T20:41:28+00:00 INFO (6):     Indexing: /manual/1.9/zh/zendx.jquery.html
2010-01-17T20:41:29+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.cache.frontends.html
2010-01-17T20:41:29+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.view.helpers.html
2010-01-17T20:41:31+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.search.lucene.html
2010-01-17T20:41:31+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.timesync.working.html
2010-01-17T20:41:31+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.gdata.spreadsheets.html
2010-01-17T20:41:34+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.file.transfer.migration.html
2010-01-17T20:41:35+00:00 INFO (6):     Indexing: /manual/1.9/zh/performance.html
2010-01-17T20:41:35+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.search.lucene.advanced.html
2010-01-17T20:41:35+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.db.table.relationships.html
2010-01-17T20:41:37+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.gdata.health.html
2010-01-17T20:41:37+00:00 INFO (6):     Indexing: /manual/1.9/zh/project-structure.filesystem.html
2010-01-17T20:41:37+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.http.cookies.html
2010-01-17T20:41:38+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.json.html
2010-01-17T20:41:38+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.service.audioscrobbler.html
2010-01-17T20:41:39+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.controller.basics.html
2010-01-17T20:41:41+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.translate.plurals.html
2010-01-17T20:41:41+00:00 INFO (6):     Indexing: /manual/1.9/zh/requirements.html
2010-01-17T20:41:41+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.validate.html
2010-01-17T20:41:42+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.layout.options.html
2010-01-17T20:41:42+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.application.core-functionality.html
2010-01-17T20:41:43+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.character-sets.html
2010-01-17T20:41:43+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.codegenerator.html
2010-01-17T20:41:44+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.form.quickstart.html
2010-01-17T20:41:44+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.measure.types.html
2010-01-17T20:41:45+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.soap.html
2010-01-17T20:41:46+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.view.controllers.html
2010-01-17T20:41:47+00:00 INFO (6):     Indexing: /manual/1.9/zh/doc-standard.html
2010-01-17T20:41:47+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.ldap.usage.html
2010-01-17T20:41:48+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.gdata.books.html
2010-01-17T20:41:48+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.gdata.photos.html
2010-01-17T20:41:49+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.translate.migration.html
2010-01-17T20:41:50+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.gdata.youtube.html
2010-01-17T20:41:50+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.reflection.reference.html
2010-01-17T20:41:51+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.translate.adapter.html
2010-01-17T20:41:51+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.debug.html
2010-01-17T20:41:53+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.config.adapters.ini.html
2010-01-17T20:41:53+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.application.available-resources.html
2010-01-17T20:41:54+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.rest.server.html
2010-01-17T20:41:54+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.progressbar.html
2010-01-17T20:41:55+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.search.lucene.best-practice.html
2010-01-17T20:41:56+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.form.decorators.html
2010-01-17T20:41:56+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.mail.read.html
2010-01-17T20:41:57+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.config.adapters.xml.html
2010-01-17T20:41:57+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.filter.filter_chains.html
2010-01-17T20:41:58+00:00 INFO (6):     Indexing: /manual/1.9/zh/zend.gdata.exception.html
2010-01-17T20:41:59+00:00 INFO (6): INDEXING LANGUAGE: ru
2010-01-17T20:42:00+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.search.lucene.charset.html
2010-01-17T20:42:00+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.mime.part.html
2010-01-17T20:42:00+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.ldap.html
2010-01-17T20:42:01+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.config.writer.html
2010-01-17T20:42:01+00:00 INFO (6):     Indexing: /manual/1.9/ru/project-structure.project.html
2010-01-17T20:42:02+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.service.amazon.sqs.html
2010-01-17T20:42:03+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.form.standardElements.html
2010-01-17T20:42:04+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.json.xml2json.html
2010-01-17T20:42:04+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.ldap.node.html
2010-01-17T20:42:04+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.feed.findFeeds.html
2010-01-17T20:42:06+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.amf.html
2010-01-17T20:42:07+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.acl.refining.html
2010-01-17T20:42:07+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.loader.autoloader.html
2010-01-17T20:42:08+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.dojo.html
2010-01-17T20:42:08+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.http.client.advanced.html
2010-01-17T20:42:09+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.session.html
2010-01-17T20:42:09+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.openid.consumer.html
2010-01-17T20:42:11+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.date.overview.html
2010-01-17T20:42:12+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.uri.html
2010-01-17T20:42:12+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.service.strikeiron.advanced-uses.html
2010-01-17T20:42:15+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.date.creation.html
2010-01-17T20:42:15+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.test.html
2010-01-17T20:42:16+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.form.forms.html
2010-01-17T20:42:18+00:00 INFO (6):     Indexing: /manual/1.9/ru/project-structure.html
2010-01-17T20:42:18+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.service.amazon.html
2010-01-17T20:42:19+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.mail.smtp-authentication.html
2010-01-17T20:42:19+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.auth.adapter.ldap.html
2010-01-17T20:42:21+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.tag.html
2010-01-17T20:42:21+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.cache.backends.html
2010-01-17T20:42:22+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.controller.action.html
2010-01-17T20:42:25+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.queue.html
2010-01-17T20:42:25+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.feed.importing.html
2010-01-17T20:42:26+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.form.standardDecorators.html
2010-01-17T20:42:27+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.locale.date.datesandtimes.html
2010-01-17T20:42:28+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.queue.framework.html
2010-01-17T20:42:28+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.file.html
2010-01-17T20:42:29+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.mail.boundary.html
2010-01-17T20:42:29+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.cache.html
2010-01-17T20:42:30+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.navigation.containers.html
2010-01-17T20:42:31+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.layout.quickstart.html
2010-01-17T20:43:02+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.date.constants.html
2010-01-17T20:43:03+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.translate.html
2010-01-17T20:43:04+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.form.advanced.html
2010-01-17T20:43:05+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.service.amazon.ec2.html
2010-01-17T20:43:05+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.validate.messages.html
2010-01-17T20:43:05+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.controller.dispatcher.html
2010-01-17T20:43:06+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.loader.pluginloader.html
2010-01-17T20:43:06+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.controller.router.html
2010-01-17T20:43:08+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.mail.html-mails.html
2010-01-17T20:43:09+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.auth.adapter.dbtable.html
2010-01-17T20:43:11+00:00 INFO (6):     Indexing: /manual/1.9/ru/coding-standard.coding-style.html
2010-01-17T20:43:12+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.service.delicious.html
2010-01-17T20:43:12+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.service.amazon.ec2.elasticip.html
2010-01-17T20:43:12+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.service.html
2010-01-17T20:43:13+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.cache.theory.html
2010-01-17T20:43:13+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.validate.set.html
2010-01-17T20:43:14+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.db.html
2010-01-17T20:43:19+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.tool.project.html
2010-01-17T20:43:19+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.xmlrpc.html
2010-01-17T20:43:19+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.service.slideshare.html
2010-01-17T20:43:22+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.db.table.html
2010-01-17T20:43:24+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.mail.attachments.html
2010-01-17T20:43:24+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.controller.modular.html
2010-01-17T20:43:25+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.controller.front.html
2010-01-17T20:43:26+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.gdata.authsub.html
2010-01-17T20:43:26+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.validate.validator_chains.html
2010-01-17T20:43:26+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.view.migration.html
2010-01-17T20:43:26+00:00 INFO (6):     Indexing: /manual/1.9/ru/the.index.html
2010-01-17T20:43:27+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.search.lucene.query-language.html
2010-01-17T20:43:27+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.xmlrpc.client.html
2010-01-17T20:43:30+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.service.strikeiron.bundled-services.html
2010-01-17T20:43:30+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.tool.project.create-a-project.html
2010-01-17T20:43:31+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.xmlrpc.server.html
2010-01-17T20:43:31+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.view.scripts.html
2010-01-17T20:43:32+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.session.globalsessionmanagement.html
2010-01-17T20:43:33+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.server.html
2010-01-17T20:43:33+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.locale.migration.html
2010-01-17T20:43:34+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.navigation.html
2010-01-17T20:43:34+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.loader.html
2010-01-17T20:43:34+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.currency.html
2010-01-17T20:43:36+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.mail.smtp-secure.html
2010-01-17T20:43:37+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.measure.output.html
2010-01-17T20:43:37+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.exception.html
2010-01-17T20:43:37+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.pdf.pages.html
2010-01-17T20:43:38+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.rest.client.html
2010-01-17T20:43:38+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.log.filters.html
2010-01-17T20:43:38+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.measure.html
2010-01-17T20:43:39+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.service.simpy.html
2010-01-17T20:43:39+00:00 INFO (6):     Indexing: /manual/1.9/ru/coding-standard.naming-conventions.html
2010-01-17T20:43:40+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.codegenerator.reference.html
2010-01-17T20:43:41+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.memory.memory-manager.html
2010-01-17T20:43:42+00:00 INFO (6):     Indexing: /manual/1.9/ru/zendx.jquery.form.html
2010-01-17T20:43:42+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.controller.plugins.html
2010-01-17T20:43:43+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.console.getopt.rules.html
2010-01-17T20:43:43+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.service.yahoo.html
2010-01-17T20:43:44+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.pdf.usage.html
2010-01-17T20:43:44+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.dojo.view.html
2010-01-17T20:43:46+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.acl.advanced.html
2010-01-17T20:43:47+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.dom.html
2010-01-17T20:43:47+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.dojo.build-layers.html
2010-01-17T20:43:50+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.dom.query.html
2010-01-17T20:43:50+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.gdata.gapps.html
2010-01-17T20:43:51+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.pdf.save.html
2010-01-17T20:43:51+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.session.basicusage.html
2010-01-17T20:43:52+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.soap.autodiscovery.html
2010-01-17T20:43:52+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.service.nirvanix.html
2010-01-17T20:43:53+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.tool.framework.architecture.html
2010-01-17T20:43:54+00:00 INFO (6):     Indexing: /manual/1.9/ru/zend.memory.html
